"Código","Categoria","Origem","Espécie","Rúbrica","Alínea","Detalhamento","Receita Prevista (Bruta)","Receita Arrecadada (Bruta)"
"7.2.1.8.01.1.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Contas - Ativo Civil","0","0"
"7.2.1.8.01.1.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Tribunal de Justiça - Ativo Civil","0","0"
"7.2.1.8.01.3.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Contribuição de Pensionista Civil - Poder Executivo","0","0"
"7.2.1.8.01.3.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuições Servidor Civil p/ Plano de Seguridade Soc CPSSS Específico de EST, DF, MUN","Contribuição de Pensionista Civil - Tribunal de Justiça","0","0"
"7.2.1.8.03.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal- Poder Executivo - Ativo Civil","486873000","541288827.33"
"7.2.1.8.03.1.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal- Assembleia Legislativa - Ativo Civil","8400000","10208756.55"
"7.2.1.8.03.1.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal- Tribunal de Contas - Ativo Civil","9600000","7554633.72"
"7.2.1.8.03.1.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal- Tribunal de Justiça - Ativo Civil","96000000","75114876.29"
"7.2.1.8.03.1.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal- Defensoria Pública - Ativo Civil","7200000","6931714.2"
"7.2.1.8.03.1.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal- Ministério Público - Ativo Civil","32400000","25239955.9"
"7.2.1.8.03.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal- Poder Executivo - Inativo Civil","699154000","620447306.03"
"7.2.1.8.03.2.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal - Assembléia Legislatival - Inativo Civil","3420000","13342891.8"
"7.2.1.8.03.2.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal - Tribunal de Contas - Inativo Civil","1800000","5414385.48"
"7.2.1.8.03.2.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal - Tribunal de Justiça - Inativo Civil","9600000","19301215.41"
"7.2.1.8.03.2.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal - Defensoria Pública - Inativo Civil","25000","108085.4"
"7.2.1.8.03.2.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal - Ministério Público - Inativo Civil","4800000","9219310.31"
"7.2.1.8.03.3.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS - Patronal Pensionista Civil - Poder Executivo","54000000","69588907.4"
"7.2.1.8.03.3.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Pensionista Civil - Assembéia Legislativa","0","1877421.91"
"7.2.1.8.03.3.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Pensionista Civil - Tribunal de Contas","0","945490.78"
"7.2.1.8.03.3.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Pensionista Civil - Tribunal de Justiça","0","8520489.26"
"7.2.1.8.03.3.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","CPSSS - Patronal - Servidor Civil - Específico de EST, DF e MUN","CPSSS- Patronal- Pensionista Civil - Ministério Público","0","1424100.42"
"7.2.1.8.07.1.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição Patronal para Previdência Militar de Estados e DF","Contribuição Patronal - Militar Ativo","168000000","146405018.87"
"7.2.1.8.07.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição Patronal para Previdência Militar de Estados e DF","Contribuição Patronal - Militar Inativo","96000000","67980178.71"
"7.2.1.8.07.3.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições Sociais - Específicas de Estados, DF e Municípios","Contribuição Patronal para Previdência Militar de Estados e DF","Contribuição Patronal - Pensionistas Militares","18000000","30327506.16"
"7.5.0.0.00.1.1.01","Receitas Intra Orçamentárias Correntes","Receita Industrial","Receita Industrial","Receita Industrial","Receita Industrial","Receita Industrial de Publicidade e Propaganda","0","934640"
"7.6.1.0.01.1.1.01","Receitas Intra Orçamentárias Correntes","Receita de Serviços","Receita de Serviços Administrativos e Comerciais","Receita de Serviços Administrativos e Comerciais","Receita de Serviços Administrativos e Comerciais","Receita de Serviços - Administração do Fundo Previdenciário","0","19622999.96"
