"Código","Categoria","Origem","Espécie","Rúbrica","Alínea","Detalhamento","Receita Prevista (Bruta)","Receita Arrecadada (Bruta)"
"7.2.1.5.50.1.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Tribunal de Contas - Inativo Civil","5353000","1118461.74"
"7.2.1.5.50.1.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Tribunal de Justiça - Inativo Civil","20663000","14172986.2"
"7.2.1.5.50.1.1.05","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Defensoria Pública - Inativo Civil","106000","24256.17"
"7.2.1.5.50.1.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Ministério Público - Inativo Civil","8927000","2564284.82"
"7.2.1.5.50.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal-Pensionista Civil - Poder Executivo","90613000","59604340.58"
"7.2.1.5.50.2.1.02","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Pensionista Civil - Assembéia Legislativa","0","1210581.27"
"7.2.1.5.50.2.1.03","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Pensionista Civil - Tribunal de Contas","0","438073.86"
"7.2.1.5.50.2.1.04","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Pensionista Civil - Tribunal de Justiça","11068000","4355392.16"
"7.2.1.5.50.2.1.06","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Servidor Civil Inativo e Pensionistas","CPSSS- Patronal- Pensionista Civil - Ministério Público","0","611079.2"
"7.2.1.5.53.2.1.01","Receitas Intra Orçamentárias Correntes","Contribuições","Contribuições Sociais","Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social","Contribuição Patronal - Militar","Contribuição Patronal - Militar Inativo","0","19316767.98"
"7.5.1.1.01.0.1.02","Receitas Intra Orçamentárias Correntes","Receita Industrial","Receita Industrial","Receita Industrial","Receita Industrial","Receita Industrial de Publicidade e Propaganda","956000","437312.09"
"7.6.1.1.01.0.1.01","Receitas Intra Orçamentárias Correntes","Receita de Serviços","Serviços Administrativos e Comerciais Gerais","Serviços Administrativos e Comerciais Gerais","Serviços Administrativos e Comerciais Gerais","Receita de Serviços - Administração do Fundo Previdenciário","27900000","11631250"
